X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,BAD,B1,Y,business_score,S,Y_obs,p_accept,ipw,ipw_norm
-2.329032020685893,-0.480034848698519,-1.0194845974040088,-0.4738753841397438,-0.059529617874641685,0.9727765763302447,0.9271281476523912,0.7469119221152566,0.08184405505321461,-0.14787744133489217,BAD,0,1,-1.4473715225488228,0,,0.004591343045359268,217.8011945787316,217.8011945787316
-0.30327060515073173,0.406124222286605,-1.6268015912873093,0.27158504715500054,-0.27209262493018577,-1.7299613315353013,0.7657902614929223,-0.3942441038284118,-0.2264091389058318,0.022859639259813533,BAD,1,1,-0.18889227240230752,0,,0.08379698549276714,11.933603507566678,11.933603507566678
0.27058614846443757,0.2637876249166129,1.2024968311071629,2.492681173587217,-0.7655779600599053,0.9879103431753159,0.05370290302795283,0.9534747283049966,1.1692636344889449,-1.3595514452205337,BAD,1,1,0.4352420549470136,0,,0.2850903003890081,3.5076605504834486,3.5076605504834486
0.018121884498976865,1.2868566271279418,-0.9536770899957918,0.6249716158046588,-2.1079351824824952,1.2595831671666744,0.052295540824464054,-1.6935875397920435,0.7796546981181711,0.2515641406830677,GOOD,0,0,0.2330386886609916,1,0.0,0.2712307027674891,3.686898237539295,0.8615724974914813
1.6223464943939925,0.24417774220142396,0.6368021018951645,-0.04625501932261473,1.3252303290306606,0.40586010064943806,-0.8988530875185584,0.2657328575004181,0.7032045855182338,1.9256937904750875,BAD,0,1,1.033565439230841,1,1.0,0.6222480276712176,1.6070762068021829,0.37554946514547943
-1.3176952619885816,0.27285114699822594,0.5834330707584268,0.32477106605333517,0.8175293948413807,-0.05143464523813897,1.0979906545503315,-1.4260797067955364,-0.6730745041655429,-0.7345447151864123,BAD,0,1,-0.46240910983187034,0,,0.04575960738769501,21.85333435069867,21.85333435069867
-0.24434612500459743,0.8905795299551568,-0.5866455215458722,0.030531942351904175,1.5141044751068355,0.9293797179956591,0.5915653121373462,0.1407303175871868,-1.5214526807706006,1.021842667698157,BAD,0,1,0.16761185184117905,0,,0.17693263205570062,5.651868671038519,5.651868671038519
0.5515401814060694,-0.8347002345785401,-0.8106258122291109,0.10382736210532115,-0.2885403301648238,-0.9294976841312648,0.4487887875734142,-0.5560681594651091,1.3099523237532418,-0.6863958655184795,BAD,1,1,-0.05176889567462895,0,,0.1104960609757421,9.050096366960414,9.050096366960414
0.2812797172439337,1.6935524379562927,-1.120545925678785,0.37719073305719614,-1.4279009625147712,0.5145425064242856,0.6731387188703988,1.2379292318494672,0.3395117487785455,-0.40698488871523264,BAD,0,1,0.4922594371551806,1,1.0,0.3169216048126629,3.155354462473819,0.7373587361388312
-0.4651353203582322,-0.42660328943958775,0.03539766270083865,-0.03649700685698646,0.1544857922687607,-1.6225186804315175,-1.3323128321265063,1.2831952428221847,-2.1910050670725525,-0.14895498371715007,BAD,0,1,-0.3451632558332378,0,,0.05882871731415863,16.998500828426604,16.998500828426604
1.6359138753477174,2.929660893432376,1.0249635446624172,0.8263678474871071,-1.204722529676112,1.103931098477063,0.41080891898717925,-1.1632958763488586,-0.711126068648103,-0.7776883945882607,BAD,1,1,1.8012141665256363,1,1.0,0.9123929126790716,1.0960190353338963,0.2561231139921759
1.2305211558898,2.043624984084154,2.259515333152676,-0.6078989769357175,0.6713418914748415,1.045097071418493,1.9068257189485405,-0.5444817578645587,-1.4394615347323436,-1.1831570710538157,BAD,1,1,1.4767303759406714,1,1.0,0.8275125574379228,1.2084408762280523,0.28239440221097245
0.38041357286351213,2.557668397801458,-0.2670417697357943,1.1174782102556056,-1.6744631069356313,0.6890037780254782,1.6423758342600685,-0.6439764619711865,0.4460290056624334,-1.4554465744051568,BAD,1,1,0.9126550103277068,0,,0.5590375602107415,1.7887885737463294,1.7887885737463294
0.5404022758199989,-0.22359822709110108,0.2617010365210662,-0.8788256991222697,0.22338152449598941,0.2759418990779069,0.06464925530843595,0.25129617537815985,-0.23892745611740313,-1.2588940133861541,BAD,1,1,0.21004477713044514,1,1.0,0.18874501972262336,5.298153039850185,1.2380984373689692
0.355644466939794,-0.08589378375205582,-1.887631051177205,-0.4563089413781191,1.649248009414246,0.0917569910206539,1.855244919759571,-1.726334762903537,-1.3529563650284693,0.836532625998119,BAD,1,1,0.030340168091851104,1,1.0,0.13298945635845727,7.519393096131012,1.757168728849341
2.4744309546591454,-0.30399001086332034,-0.1987553130017557,0.18369621879632417,1.9831059949676175,1.3395367393210922,-2.0547931826501618,1.2600635406462883,0.29906146501252934,-0.21074865597329892,BAD,1,1,1.2614677403267323,1,1.0,0.7374829560403302,1.3559635403225694,0.316868223279964
0.13986220576101485,0.7125389403746353,0.3596237434172795,0.7127480011897636,1.0687856807518747,-0.4951739548431621,0.13296228043630337,-0.08289852500467139,0.21421904746683115,0.692696057131838,BAD,0,1,0.41812940726300657,0,,0.2791109365316723,3.5828047887565466,3.5828047887565466
0.35791137249758725,-0.7807087381324167,1.3278862845253863,-0.16191813343796396,1.4949969122750428,0.9465516110999885,-0.29811446939434305,1.0586392558400066,-0.9279305898128927,-1.914395863923052,BAD,1,1,0.158294506723633,1,1.0,0.1702598411314768,5.873375620195648,1.3725192765762115
0.8876717808262652,0.08864979057352633,-1.3245780959402302,0.2383846452550063,1.1966614601200112,-0.46484257027188,-1.1366727112923867,0.2484946248806814,0.3506928143980163,-0.13207671471324264,BAD,0,1,0.42251447448429047,0,,0.27959093977688154,3.576653810019801,3.576653810019801
-1.7825180703603216,-1.1574062663811324,0.6698580182195962,0.27134426596776284,-1.1711725512331455,-0.30424637184863407,0.6005066505922064,-0.36623646921843866,-0.5611558087183472,0.16050777727735435,BAD,0,1,-1.2177277815204508,0,,0.007772195583082987,128.663771943234,128.663771943234
-0.6671637776058548,0.33633033997514417,-0.1175743319095616,-2.9523465925501737,1.4457446862834293,0.7511825655952531,-0.8420224588992332,-0.1534865009617643,1.5646942050575854,-1.0263106172160337,BAD,1,1,-0.31840905533807157,0,,0.06313398189259413,15.839330421154761,15.839330421154761
1.2265004679352367,-0.7042064353904792,-1.550613331042651,-0.5457492268432188,0.302737308195365,-0.021070439928612572,1.5875663726782925,1.134367560906812,-1.6837674024969136,-0.21455170267500023,BAD,1,1,0.251108432565399,0,,0.2032071125974516,4.921087589984982,4.921087589984982
-0.5659128811488092,-1.6215424156960678,-1.2886503368151672,1.9501258463007496,-0.11787542092382915,0.4479729633391977,-1.1188274762276516,1.7880400617066818,-0.04715265283929211,-0.24630200624759013,GOOD,0,0,-0.8014637089681204,0,,0.030299842696360182,33.00347166885215,33.00347166885215
0.47476847915705706,-0.5249025849398976,-0.18025674109990056,0.27593078866468884,0.16853820701404768,0.20871078342996296,-0.42274472943429736,-0.7491509246367064,0.576938105289682,1.3331678150722988,BAD,1,1,0.09715812695694459,0,,0.15084801440804899,6.629189014679147,6.629189014679147
0.8174822197883072,-0.9455950424496306,0.8842084183610621,-1.5913506306108474,-0.33556608309603925,-0.19950951560372845,-1.8839825154010847,-1.3896277933881471,1.3643603001195295,1.396833878715815,BAD,0,1,0.13492869409283775,0,,0.16128443998908001,6.2002261350673775,6.2002261350673775
0.5400129682878572,1.5178914946770867,-0.6245494316098457,-2.218307783243273,-0.808925136899799,-0.013382287095623948,-0.5235885245720456,-0.14269601382900002,1.013486984777737,0.036003627885380446,BAD,0,1,0.5215356443705815,0,,0.3313479616315278,3.0179754089208495,3.0179754089208495
-0.6570829458222994,-0.6022812924922382,0.06485763631433714,-0.1441178233197676,-0.5037095726421773,0.5142521065244434,0.16756900769179509,-0.010778893947637492,1.0141440625071287,1.9085711486577959,BAD,0,1,-0.5300075667148433,0,,0.03863677052836343,25.88208036864508,25.88208036864508
-1.3243511350177046,-1.1580707031056052,0.7860005459695761,-0.12286236067315622,0.6163326761966467,0.6095655214367115,3.1027154575652673,-1.2165829602538583,-1.046552277862307,0.22194176505527577,BAD,1,1,-0.9050953907285975,0,,0.0162223807303893,61.64323329723764,61.64323329723764
0.4189865207224278,-0.6448568401745624,1.0106043970307172,0.1977955123420279,1.5197336592954713,-0.6348063413719238,1.8652194267312159,0.20363657658428344,0.1988528412833094,0.1734356421533278,BAD,0,1,0.21693020651393188,1,1.0,0.19112806486658154,5.232093992570154,1.2226614345877507
-0.5206889795994738,1.751652835148067,-0.3127171496608268,-2.019935071090866,0.054388363671525324,0.341201513768361,-0.25116023785999153,-0.8928544867005862,-0.0012509486183098085,1.6916191812369563,BAD,0,1,0.13715062879640547,0,,0.1673693896401724,5.974808190135012,5.974808190135012
2.1023393750358004,0.3121330365996446,-2.818458496286717,-0.8655922117102544,-0.36718596147188654,1.2638710095586319,0.6632348936342453,-1.6626880186260675,-0.5245604761052055,-0.16381855419425895,BAD,1,1,0.8212377730864854,1,1.0,0.4983368202351042,2.0066749222508227,0.46892965659151553
-0.5841827850151473,0.17603121588817747,1.7411976130876488,0.43469733219864604,-0.18032841398594782,-0.6186647582175671,-0.5532883784963428,-2.0150573279783663,0.5384305334458109,0.023740263110672254,BAD,1,1,-0.044838171019215056,0,,0.11347794235742237,8.812285270826397,8.812285270826397
-0.41089883250021403,-0.863695134710848,0.6091057104482803,1.2619572530223984,1.2455241795966359,-0.6045175428606584,0.2092762944699149,0.06886762106070753,0.920622863636502,0.8686502617410066,BAD,0,1,-0.27061997634528057,0,,0.06928734480884968,14.432650042497741,14.432650042497741
0.7614609058505148,0.5222339347763687,0.4366211902141396,-0.4638213629129547,-0.4303966068454211,-0.43945835995993865,0.8445375760837507,-0.34661930103527633,-1.8550623188238975,1.3376655897119476,BAD,1,1,0.5514951803391708,0,,0.3446617731485254,2.901395158693938,2.901395158693938
-1.3041580566065576,0.06548914017490151,-0.24434245800341897,-1.6036621850041444,-0.7814735602638287,1.011168547430126,-0.672053191425066,0.1942662456170012,-1.7285588995349388,-1.4391232042626294,BAD,0,1,-0.7776891417126833,0,,0.022041755847880005,45.36843647581646,45.36843647581646
-1.9549001043239638,0.03559433431934669,1.8622503463593616,0.413459628677876,0.2793857005274107,-0.14371194228967188,-1.0453188465161392,-1.8324809881526956,1.2106007077770031,0.9429497038743158,BAD,0,1,-0.7487940930776859,0,,0.023660507884342697,42.26451963280756,42.26451963280756
-0.4082683565778039,-1.5671805933912035,1.685743735049112,-0.14254839025015703,-0.4072565275746976,0.279767862518117,-0.24748046602192683,-0.16546607577341166,0.2113791270147933,-1.760240273364674,BAD,0,1,-0.5221650680687827,1,1.0,0.03880894229509741,25.76725725726172,6.021419295657429
1.5404464202548727,-1.3165891814083408,-2.5582495084713233,-1.5153187859373176,0.6819880650770106,0.30476115321485253,-0.5729451570892339,1.3598475071667357,-1.0326168701542544,1.0321257676949207,GOOD,1,0,0.09496999131202627,0,,0.20698095805216213,4.831362311831535,4.831362311831535
-0.24077939121999706,-1.3836466853338705,0.2762461940304474,0.16775394441283006,0.5209334119987634,1.6719726008266134,-1.1365518925887947,-0.6796747635067689,0.8957657547250679,0.9382279927349255,GOOD,1,0,-0.4642752562794628,0,,0.0650065388286248,15.383067888543895,15.383067888543895
-0.7468046924990429,-0.32249116279683776,0.46251303301680885,-1.4777142108604757,-0.11234304016546671,-1.8821668844272508,-0.4443466601377578,0.9679635386555062,-0.026044617767167634,-0.5150376257585929,BAD,0,1,-0.49932262502352454,0,,0.041566908585692446,24.057598556756886,24.057598556756886
-1.3379612101997758,-1.2057607663606256,0.647349240083937,-0.42802978647159556,-0.5634832693477506,-0.05350399155936366,0.8624058145847778,-0.9501604093942799,-1.5106058879333193,-2.1839918423991795,BAD,1,1,-1.013954952182257,0,,0.012528379667004316,79.81878156468034,79.81878156468034
-0.43005210449501535,1.97031310327167,0.616061111837509,0.008550271882831188,-0.5763323906743444,1.362381647736486,0.48029513530512136,-0.6484338627961727,-2.064944509046849,0.5950334490750525,BAD,1,1,0.41394781664979785,1,1.0,0.2793780776805299,3.579378912985093,0.8364468533818713
1.6276842774565934,-0.12795187013838147,-0.17220999520902547,-0.24651180830750666,0.8449689217661127,0.05692204486040831,0.36484157157680597,1.5275685045508984,-1.1532710330000069,0.05138390288378477,BAD,1,1,0.8090123164310087,1,1.0,0.4904381361792687,2.0389931496568456,0.4764819387828702
-2.0119877193189275,-0.05075088827090621,0.6713519587035536,-1.5824557024553192,0.22389073179826546,0.9423986027648672,-0.8775162003643937,-1.2127214380872988,1.2571190867393431,1.9582912134323442,BAD,1,1,-1.0279337553374133,0,,0.01233793924117345,81.05081249410424,81.05081249410424
-0.21243440439238465,-0.4038663541031361,-1.1253866693601475,-2.0215166185479547,1.3013873133557043,-1.5792679767908548,-0.28448372077524886,2.3125155341496804,0.9995202774869849,1.063843076844467,BAD,0,1,-0.37146676651403776,0,,0.05561685065895993,17.980162273695715,17.980162273695715
-0.846348645787915,-1.043555600123033,0.22548992355321051,0.9855389696048994,0.8147202605697313,1.9455050205000066,-0.7014641256205781,-2.0040107900850943,0.8643155425001376,-0.2472792316399534,BAD,1,1,-0.6196445814860073,0,,0.03147251982404218,31.77375073844865,31.77375073844865
-0.10801196848242103,-0.3745496565819397,-0.5075091025316738,-0.6025509512306585,1.2157223746619141,-0.5513656019304338,1.392296858057388,-1.8131647119422671,-0.7115718206532261,-0.8776622616646866,BAD,0,1,-0.17963767086697605,0,,0.08491671822940124,11.776244075972356,11.776244075972356
0.25269606493459484,-2.2397147270107434,-0.3419642756493722,-0.2862147411577999,0.20483727924787923,-1.002752773864165,0.6279765067823169,0.8057610864645552,-0.7735138925353549,0.5348328031431303,BAD,0,1,-0.5708091451890158,0,,0.034521936883091416,28.967088474395318,28.967088474395318
0.6969039663339357,-0.4866691874945591,-0.6470158310196088,-1.3173932302991924,0.8599509434842139,0.3680512876785904,1.091033218194219,-0.825838060019762,-0.7977529363452492,0.11797021995522372,BAD,1,1,0.1278090561448383,0,,0.1605520493241887,6.228509721360127,6.228509721360127
0.7081943401271384,-0.19129364447481154,-0.020160834584246147,-0.5094648276339081,-0.8733847840865329,-0.03701478743688713,0.7559561197726307,0.4592228821394105,-0.006006098385353735,-0.12601162756213935,BAD,0,1,0.24066126914235106,0,,0.19964555289447738,5.008876909612656,5.008876909612656
0.6034645087015837,0.33726557186125183,1.5174562894404113,-0.1847851498684359,0.42213822573025583,-0.7066218183068147,-1.1085724219986064,-1.0443376478136914,-0.26253583512121065,-1.3500805598535226,BAD,0,1,0.5821167469633265,0,,0.3611971701490895,2.768570970772654,2.768570970772654
0.7451908515785934,-1.2577095749580494,1.331874603503328,-0.47596862485229174,-0.2520114662700351,-0.20947757549457988,-0.960558769960826,-0.9500128014068397,-0.27572831010577903,0.3107484660089161,GOOD,1,0,0.11079667050882373,0,,0.2126773453441751,4.7019582569159075,4.7019582569159075
-2.282580185654339,-0.9587918125866123,0.35690597207481733,-1.058699895527098,-0.2180753437165896,-1.3404990697349077,1.750764347215059,0.08110609743472223,-0.10150135449496321,0.35621450288924095,BAD,0,1,-1.464025046733205,0,,0.004377831686978586,228.42358306610964,228.42358306610964
-1.2319253188013917,0.17391357100093588,2.2004551644899273,-0.7904411542943209,-0.0095762172587173,-0.41600992196115266,0.9141674549270858,-0.8502008137018813,-1.2979613135157309,-1.0355663738466108,BAD,0,1,-0.3808496445123722,0,,0.05463905862665394,18.3019258591725,18.3019258591725
-0.7355514727562272,-0.9038336241131469,1.916442690629543,-1.1112351293760265,0.40446776902809545,-0.16744696116957244,0.8377925703984633,0.6679788025137661,0.26116449406787184,0.4783339062325899,BAD,1,1,-0.47538771961130905,0,,0.04359995458860766,22.935803705201394,22.935803705201394
-0.974645541430295,-0.3865831297366926,0.1668067469725751,2.641021087875642,-0.4525394371641979,0.31413523144532124,0.8880312194968684,-1.0793043180270465,-0.5036141231724572,2.3244249050341375,BAD,1,1,-0.47373105006192445,0,,0.04414631281424682,22.651948401844372,22.651948401844372
-0.9149365162599812,0.8948750837787657,-0.22718121748398107,-0.9122170853998777,1.000773601836122,0.010576429155221057,-0.06591109463815137,-0.8589139445741765,-0.4557205812019819,-0.3306796044301175,BAD,1,1,-0.20779196291694194,0,,0.08111129180409449,12.328739658286642,12.328739658286642
0.31364953071626966,-0.22514835388270557,-1.0878133919784179,0.8092951093257438,-0.8528617533381488,-1.4762039928244615,-1.1132677395256523,-0.3090723967625725,-2.0898306570129823,-0.4173700312044624,GOOD,1,0,-0.011012528071254078,0,,0.17053180474722346,5.864008778199961,5.864008778199961
0.02299248971979613,0.9395822035885752,-0.6073432714266748,-0.19302465000773966,-0.9443557732601788,1.192410144146758,0.9958567540349768,-1.1724325106831495,0.7146410948550277,0.9215638275323317,BAD,0,1,0.18327426524708562,0,,0.1812368331910479,5.517642205466402,5.517642205466402
0.6048849026509978,-0.3008906478477046,-1.2313318314845003,1.2641532651029588,2.5033958646519183,0.010992423784485846,1.177082386564076,0.5285916154412339,0.4547429452692914,0.5580037122887553,BAD,0,1,0.2881869144497895,1,1.0,0.22028170539948266,4.539641629278709,1.060845763636911
-0.12353896702144487,-0.05843691523907433,-0.6929208645599537,-0.29200728792920216,-1.4853061101765663,-0.34726160747460266,-0.3991141059389403,-1.596162521239729,-1.1722324678651537,-0.5563902691833194,GOOD,0,0,-0.22964989841315886,0,,0.1091228415057921,9.163984241987698,9.163984241987698
-0.04069101492096695,-0.5626940116767156,-1.4133233122435296,-1.8511075076751746,-1.6858864576152037,-0.6919641017358582,-1.2588799858752042,0.557739852617202,1.15974589356045,0.9035153478501505,GOOD,1,0,-0.49988941784664387,0,,0.06023149772883821,16.602608895797232,16.602608895797232
-0.23076981760867543,0.09532380010913132,-0.3264436186166827,1.5230948548283576,-2.0400054253288675,-0.36663718340930185,-0.9601797244749867,-0.722875853215207,-1.1826934605270367,-0.39546458167579474,GOOD,0,0,-0.13689992850278657,0,,0.132561406303944,7.543673742470306,7.543673742470306
-1.389256465267387,0.7118289087146326,-0.11300191803652741,-0.6635681672504671,-0.9341961302061063,-0.3406512678543728,-0.12113679600872103,0.7591400990716516,0.5011383050453511,-0.15868327633567525,BAD,0,1,-0.5746760365535828,0,,0.035458991821990485,28.201591433285852,28.201591433285852
1.104722705691153,0.03289582013219474,2.4997757873786046,-0.8572042411326214,-0.44880469326973127,1.7781440728798092,-0.3127836328514911,1.1101115414415752,-0.7300784598613749,0.988375111334169,BAD,0,1,0.7688047560533107,0,,0.4657400167745001,2.1471206337938007,2.1471206337938007
-1.5773715548911829,-0.12928023961540164,-0.9546656013151076,0.30735420707644684,0.4230144032849985,-0.06494287131141628,-0.2607054314308963,1.4136760380383426,-0.060127599037072835,0.6785252953793146,BAD,0,1,-0.8912237078116755,0,,0.017002678421306146,58.81426297793733,58.81426297793733
-1.4264518150258374,-1.2159718961699413,0.5767277968997006,-1.0563681881177098,-0.05474421010175987,-0.7421078856116912,1.1800188146092347,-0.1090445092763792,0.22216697625058748,1.5489652550024744,BAD,1,1,-1.075631692789289,0,,0.010857384021915047,92.10321731105334,92.10321731105334
-1.080939823647883,-0.6179873072445213,-0.3516117183571954,-0.7443842297097287,-0.47508681280967346,0.8423678769062792,0.04219011905687477,-1.619917225619744,-1.7230392999293536,0.33117003378724386,GOOD,1,0,-0.821072856159392,0,,0.02923736847676561,34.20280456480484,34.20280456480484
-2.319924145513698,0.12360755582138357,-0.823200623509621,-1.1084246719401034,0.19085012928483916,-0.575601417091726,0.16728948144537223,0.30808917604946123,1.2295590764689024,0.202341365661334,BAD,0,1,-1.262029489244719,0,,0.00715743102631467,139.7149335178289,139.7149335178289
1.041765743057543,-1.0356918868164315,-1.3301339289547887,0.6775974739376245,1.1662754014142764,-0.8189293102569094,-0.49516362318420204,-1.0290652795892579,-1.8473795944150742,-0.3158434011422041,GOOD,1,0,0.18491949806268773,0,,0.245385047191778,4.075227938475244,4.075227938475244
0.7797333821701757,2.025669087091465,-0.2116520854891289,0.7373581394820369,2.6088273481016024,-1.0472722219613295,1.8176876017318875,-2.8064866543055857,-1.3190843332651632,1.3419139603377028,BAD,0,1,1.1544071415224348,1,1.0,0.6931899427474272,1.4426060424889389,0.3371152689457028
-1.8391393804392335,1.2761195304551654,1.3805389899077902,1.5968440672022801,0.17205487245376086,0.5448667731406707,-0.08557368666587352,0.6755263866925146,1.3987534807412776,-0.8788052393693556,BAD,1,1,-0.3141898965125206,0,,0.06450118252147044,15.503591731316416,15.503591731316416
0.7104011782482413,-1.5783738439044706,-1.1621856209598906,-0.15832099272288175,1.3555870005454445,1.0042781511115373,-1.3152562330477853,1.0829857146067412,-0.30314773463511935,0.8041216463635855,GOOD,0,0,-0.1610751970445649,0,,0.1246588661427601,8.021892312535506,8.021892312535506
-0.6944751793241982,0.2063703614398911,-1.536964586846298,0.6246466754285559,1.254275221227796,2.1402153207098387,-1.0037023072903322,0.8723030162994745,-1.5259464411028958,-0.6698892294630606,GOOD,0,0,-0.34493424417822816,0,,0.0864306613049581,11.569968167565493,11.569968167565493
1.4462502312884664,0.7653204516039295,-1.5780592517243412,0.11798112486317815,-0.46956645480533066,-1.575968803077539,-0.03490254168294751,1.7321096607558997,-1.8943651110563904,-1.140522247306446,BAD,1,1,0.794160358257601,1,1.0,0.4839490627194613,2.066333168165854,0.4828708886563527
-1.16059987374313,-3.1319676022585985,0.3600252658223334,0.01726360871561968,0.6991997352784148,-1.1365470797382018,0.10206885152034956,0.6092038367265626,-1.424473805015833,-1.0317563763378097,BAD,0,1,-1.4438112043125997,0,,0.004473114459383618,223.55788323328463,223.55788323328463
0.648762314938272,0.6093119214816022,-1.5566002243327224,-0.7786721659189303,0.6005756585582821,-1.2173676877801605,0.7384151452362226,0.02299070536745319,-0.6822685758169282,0.8191313300288188,BAD,1,1,0.3525322999189712,1,1.0,0.2483244482624379,4.026989718479774,0.9410467459603047
-0.01073818869910032,1.3371838445600908,0.013919760264308441,-0.18385444112274973,-0.024135944840020615,-1.0245709261361051,-1.6028387263168546,-0.09427627846904806,-0.04192700907789661,0.11702845433561246,BAD,1,1,0.3940178669426399,0,,0.2686340467165642,3.7225363360404575,3.7225363360404575
0.12493520503791108,0.8967106464809802,0.784315018123844,-0.36123763488767463,-0.2217896301773749,1.0588769081857716,-0.7473575623100633,-0.7347089197140942,-1.3576071544097421,1.2720943643197722,BAD,1,1,0.39101994235843107,0,,0.2658060904409366,3.7621410342446793,3.7621410342446793
1.6010952548730515,-0.2259403024185335,1.496105862435004,0.6938841453271479,-0.928924375000929,-1.2313649445284818,2.087220054642838,-0.5169403525702729,-0.4022766487185399,-0.30401783210535877,BAD,1,1,0.8957516076675166,0,,0.5398317932171688,1.852428872409355,1.852428872409355
0.40944806598520256,0.9710150739398405,0.055893360103507414,-0.13442562190597213,-0.7935082792305357,1.2485130631114325,-1.1446482896282357,-0.922849593193101,-1.5573740255791648,-1.153885792720572,GOOD,0,0,0.4667520414011201,1,0.0,0.392384157822837,2.548522869905222,0.5955513476292407
-0.31060827314035183,0.25599288885849036,-0.24729582049569676,-1.3170370148659731,-0.16516806147591134,1.2587493952026996,0.8449839260426133,0.6167366154214732,0.19550983604797312,0.7083999460605508,BAD,1,1,-0.17178661477894014,0,,0.08663252144003675,11.543009292326282,11.543009292326282
0.7353709195957284,1.2780744410670275,-0.6001354271699101,-1.0764124137223001,-1.949961108553788,0.9547954804402544,-0.8250088308361263,0.8397177580964272,0.8216378259077612,-1.4817736540956796,GOOD,1,0,0.5527160314443023,0,,0.441673995950329,2.264113371330244,2.264113371330244
-0.6654423678480663,-1.481457143764554,-0.3913201768881446,-0.5607590621346954,0.493994887292568,-0.26713582161611676,1.422161444160768,-1.3465196615817676,1.173333010154979,-0.42417481887472464,BAD,0,1,-0.8150216890460367,0,,0.01989988272451856,50.25155242587959,50.25155242587959
-1.446316001204991,-1.1448971209429855,1.9065964797307375,-0.4935143775781184,-2.646293296293553,-0.0582415057117433,0.8366452783370826,-0.3988459000205521,-0.17448841397392886,0.6855364862553504,BAD,0,1,-1.0287713810005696,0,,0.012021891574920568,83.18158534104126,83.18158534104126
-0.4425368790048132,1.3291162068337181,-1.385684240835405,-0.13919576433460026,-1.3723823577478322,0.002803519238126999,-0.2918292935710012,-1.8617821074490928,1.2818872727038764,0.7126490965775344,BAD,1,1,-0.03433100196951399,1,1.0,0.11733977561892873,8.522259350892131,1.9915234433263924
0.6901214702247074,0.6868900661384045,-1.566687529578391,0.9049741214666812,0.7788223993230673,0.4282328705967407,0.10887198989791452,0.028283634823073247,-0.5788258247909884,-1.1994511991939312,BAD,0,1,0.48921620432259366,0,,0.31408820797795545,3.1838189865128137,3.1838189865128137
-1.0039430208198725,0.28113536802825817,-0.47811104486249134,0.05023095722843296,-0.019754944822589823,-0.13437911272571632,0.8248272592186037,1.1893253742444514,-0.4209463202264079,-1.1554163312411445,GOOD,0,0,-0.463788714642433,0,,0.0664071277820218,15.058624479023575,15.058624479023575
0.8760511854123076,2.1562199933480133,1.2887025562956078,-0.14253519602584672,1.6659047027918155,-1.380114296433079,3.85793967348964,3.075573893432424,0.830819563694863,-0.8782681675417305,BAD,1,1,1.3041331077354434,1,1.0,0.7624213106673922,1.3116107669192,0.30650364924243406
-0.4411144809679514,0.011948329498576622,-0.10013781078316666,-1.513449097786955,-1.201645144307701,1.1522960518447183,1.9563702519337351,0.25062104075411146,-1.2875486268574527,0.5440546781879965,BAD,1,1,-0.3570249066635443,0,,0.05730195279051475,17.451412234689688,17.451412234689688
0.8493202690407095,-0.7171971284211488,0.6271956315522539,-0.844608668797061,0.12548690045124972,0.01971106661270503,0.3312851879047735,1.392872207641418,-0.365800592740796,2.2751079842809023,BAD,0,1,0.2535144174731144,0,,0.203785990258185,4.907108671862369,4.907108671862369
-0.7917222269620469,0.801759770989161,0.141568200123504,0.11944449842230251,-0.5947131506390756,-0.9110894569987916,-0.21406430482932137,1.0320175821509128,1.0826263769551498,-0.6898432731353442,BAD,1,1,-0.16236257120143868,0,,0.08901773032350847,11.233717107432389,11.233717107432389
-0.45598921634307127,-0.9169510298869554,2.426887040876905,0.45844144113251134,2.329196543047127,1.492685571753866,0.721125240435289,-1.2408419327510973,1.09365988612988,-0.0756267120324701,BAD,1,1,-0.11142287715085418,0,,0.09794629735291767,10.20967639436971,10.20967639436971
-0.5891073431903397,1.3903853547569527,0.1633494105845106,0.8630847218050487,-2.400654254435443,-0.2157557403547649,-0.17966311319183875,-0.28265362184995074,-0.12952804666948112,-0.291084893126003,BAD,1,1,0.06684878954572518,0,,0.14418115406597573,6.935719210170913,6.935719210170913
-0.043100811287332876,-0.023783200734815813,0.44706268946329814,0.36536771336861906,-0.5744363227524742,-1.4902514593078127,0.7545091712357432,1.1342929243912299,0.9272662986816121,-0.9052230051979337,BAD,1,1,0.015576672587679528,0,,0.12825567692628514,7.796925827889469,7.796925827889469
-0.0539723993179173,-0.448133768679389,1.0293742728295219,1.069425676902889,-2.2170464995898196,0.3468839508168896,-1.3818394133932173,0.33640524528082993,1.8607955699188887,-0.5150967702211288,GOOD,0,0,-0.10310708842616162,0,,0.14088967314717787,7.097752288454584,7.097752288454584
-0.6594840624629351,-0.4090657931046078,-0.33858048238968697,-0.3966186853856485,-1.4582418462866669,-0.010906592167949567,-0.7665729756746352,0.8421724903224964,0.7918792014178204,-1.317627725338646,GOOD,1,0,-0.5743805270232194,0,,0.051193943104336566,19.533560795696776,19.533560795696776
-0.5344270753617962,-0.011301867936843329,-0.7563988536277235,-0.7569098478750196,1.159745068983059,0.7064061842456313,-0.6740797927549825,0.1060191820823213,0.74070365495494,-0.5585443102634757,GOOD,1,0,-0.3234808028746348,0,,0.09009482255851783,11.099416943193225,11.099416943193225
-0.3739299397211681,-0.891965261400892,1.2974363343088564,0.19149069373971017,1.449301297899998,-0.5144412683306486,0.6814884850269584,-1.3729629946970598,-0.1252172466903341,0.39433993907014897,BAD,1,1,-0.23407929604041944,0,,0.07498765962244627,13.335527539262834,13.335527539262834
