X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,BAD,B1,Y,business_score,S,Y_obs,p_accept,ipw,ipw_norm
-0.4209631104346465,0.5319177055849824,-0.5033969176581186,-1.416395230286864,-0.667626318656721,-0.8072146300468005,0.26725983276553855,-0.5792000322876781,0.8010163289068467,-0.4371792358579671,BAD,1,1,-0.19677931109034127,0,,0.041616324648220064,24.029032079428717,24.029032079428717
0.8968935558620045,-1.2961422703619865,-0.7661022207718267,-2.2362527882016288,0.046327557310846944,-0.05535106725613376,0.42491286095294456,0.6228215147539629,-0.20458977846842993,-0.903520725806407,GOOD,1,0,-0.10907353163577536,0,,0.28906656644887563,3.459410793454248,3.459410793454248
-0.5557571862756903,0.9180193162891035,-1.6696514714772666,0.39855418546269294,-2.3988514986691922,1.4723695953750258,0.6207215979274977,-1.8969018919463556,0.894486782062176,-0.7155736321732101,GOOD,0,0,-0.2592635767979557,0,,0.209362384722369,4.77640719141635,4.77640719141635
0.814324613537393,1.2140595171215174,-1.6119503393696952,0.38265856161425904,0.8459134704189475,0.32351256640857523,0.17759075527122256,0.022725782621203446,1.1092738552242762,0.7463122829548583,BAD,1,1,0.6961977757894131,1,1.0,0.37623178237583194,2.6579360033997945,0.5510596224140936
0.6869376770616449,0.024610924354389847,0.619951602914075,-0.018432613234157926,-0.418667900473047,-0.5064371386337809,0.11816520887303678,0.2801935087625297,0.17609060654774036,0.8532425839939517,BAD,1,1,0.41139796387779887,0,,0.20628956033365373,4.847555050205135,4.847555050205135
-0.20657718796852254,-2.784125995216384,0.28615352847100206,-1.1128704358160082,-0.544720740670774,0.777825379448841,-0.33389718290509074,0.6439086901952461,-0.715293771938833,0.2975537530277765,GOOD,0,0,-0.9944509476933692,0,,0.029346779888569274,34.07528879819299,34.07528879819299
-0.5755109178676994,0.5094160995627045,0.6671845334127657,0.40349598675387655,-0.9526218374366926,0.3763894063293368,-0.7033405644420884,-1.5217051153600218,1.867694893829666,0.4532811126811505,BAD,1,1,-0.0887829015476991,1,1.0,0.05692452490165525,17.567120704610783,3.642123395748864
-0.7298526190058333,-0.53942533630721,-0.08126361905261899,-0.9147307358752768,1.506111056898553,0.430402226026727,0.5907190614572138,0.5372413523366444,-0.24598151665305493,0.07587346095916021,BAD,0,1,-0.5075807967379505,0,,0.017355321492525753,57.619214972805906,57.619214972805906
-0.3019153958987555,-0.27273775366146513,-0.06958910926608372,-0.83456213472346,-1.2896623164120211,-1.3572018908502586,0.21972050880375876,-1.1512197378681654,1.2114057924771078,-2.622694667830219,GOOD,1,0,-0.33813624655739566,0,,0.17389616313888967,5.750558160396597,5.750558160396597
-0.33901502980395715,-0.9472427030108502,-0.10187157236010007,-0.5649699251726251,-0.2805354315283516,-0.33665621874795576,-1.0941124018507793,-0.535004799661044,0.05140356784039861,-0.46015395801657283,GOOD,0,0,-0.5027966812474349,0,,0.1151846079780612,8.68171553086734,8.68171553086734
-1.2958611369121733,0.422911581084335,-0.13601396986120382,-1.398174609265351,-0.2803738374657816,2.2024455512226138,0.7787572061225748,-0.05927088042973824,-2.7470742895985643,0.1815634160148399,BAD,1,1,-0.6219025366419166,0,,0.012417265567379699,80.533028352636,80.533028352636
-0.7099434210201616,-0.05156342459302195,-0.13070247449713596,1.0122950638811103,0.8156845906793413,-0.3258448697514023,-0.2584707683063444,-0.8904404638873267,-0.4581725076778308,3.4585968161148313,BAD,1,1,-0.2916596389023576,0,,0.03239716925890764,30.866894326733462,30.866894326733462
0.016677117941437506,-0.47336487400886057,1.118495904915875,0.48607320858205894,-1.027701575056674,-1.7626461453123483,0.10436756302337383,-0.8348484075227091,1.0463334271019895,-0.8959576800770115,BAD,1,1,-0.03817519001024789,0,,0.06494146297830827,15.398482789554953,15.398482789554953
-0.6570293996628584,-1.0860498262479517,0.30650582998705583,-1.0826121288108281,-1.4068990263126497,1.6514358866722025,0.103279908087676,-0.449001129008708,0.7327269904660167,-0.21018097777041758,BAD,0,1,-0.7477794615928811,0,,0.008451880537090983,118.31686399393735,118.31686399393735
1.4398866368577263,-0.6477515848119693,-0.1402769679857189,1.1426908905655233,-0.20228105692790657,0.2507179416205716,0.20031873003482747,1.662303533215123,-2.1118538825115603,-0.06863771222246444,BAD,1,1,0.5853434849993137,0,,0.30057048631586164,3.327006627487458,3.327006627487458
-1.0659213786835415,0.051342513247898784,-0.24609786652790788,-1.2767118358695502,0.28184854623567684,-0.7812535033757978,0.07852207793979853,-0.744649812431002,-1.2278374661540508,-0.4013197679180707,BAD,1,1,-0.5945260016267477,0,,0.013437898606801167,74.41639718087184,74.41639718087184
-0.5344270753617962,-0.011301867936843329,-0.7563988536277235,-0.7569098478750196,1.159745068983059,0.7064061842456313,-0.6740797927549825,0.1060191820823213,0.74070365495494,-0.5585443102634757,BAD,0,1,-0.32351952544192086,0,,0.02934863516547188,34.07313472540901,34.07313472540901
-0.037725532453592295,1.2098907593803374,0.21666429568091386,-0.3059413766380236,-0.7612972174738938,-0.3293718448641067,0.14522393930551428,-1.0461948648683377,0.12369830040614276,0.2703912487783969,BAD,0,1,0.32866432668592016,0,,0.17034449090101744,5.870456947040764,5.870456947040764
-1.3237556203344953,0.05739620711732568,1.1725550563368747,-1.202268051991203,1.213198685931469,1.2387851442840487,0.8385173120430706,0.6262673312201238,-2.807021342875716,-0.9698023062124117,BAD,1,1,-0.5336882188481956,0,,0.01628670466033901,61.39977489953359,61.39977489953359
1.9110178137706169,-0.23107259438145047,-3.0222347809255674,1.122693026022592,-1.8196550623321932,2.3382971133397223,0.38505101783936924,0.9164853151022248,-1.7951895832498677,-0.6794217888234076,GOOD,1,0,0.585047118058008,1,0.0,0.7552722662462137,1.324025844309245,0.274505172772517
-1.8452131337364401,0.652498417392727,0.9713885740592777,1.4513172664324696,1.9120131850731876,0.6150656941029948,-0.466844797182049,-1.7859331125727114,-1.3040788911790682,1.6317935693791248,BAD,1,1,-0.4740652188091101,0,,0.019741957915050252,50.653537217686576,50.653537217686576
0.7881870169027756,1.04824906045827,1.5746553894223603,1.0170253989547804,1.9496533307886716,0.37024531375609704,1.0010282763901057,-0.14302139975791656,-0.044862191434083064,1.0771401217547978,BAD,0,1,1.0370052261086045,1,1.0,0.6277762029915903,1.592924349847323,0.33025486303593565
0.951527403073457,0.6966420526174255,-0.11841376098172546,-1.7665351794916242,-0.4311889154998469,0.7677538155384023,-2.6591128365993795,1.9155541169330634,-1.9456017041872071,1.63589321712284,BAD,1,1,0.5896074158533006,0,,0.3033642525377404,3.2963672932281094,3.2963672932281094
-0.41231397008039317,0.9949707776250813,0.33310830572758227,0.864816298314554,-1.8103339203958246,-0.7409164972132832,-0.5559178721456955,0.6134614138179562,-0.2869226111473509,-0.6375144860454102,BAD,0,1,0.09020074895971579,0,,0.0923471570022658,10.828703692258381,10.828703692258381
-0.13612424676207266,0.708612443120185,-1.1961669079806165,-0.01893199830376808,0.7374260649332379,-1.285590941664141,-0.28451206526997025,-1.566042060569948,1.587695586228187,-1.653947875664638,GOOD,0,0,0.07163638094967133,1,0.0,0.4163134177877887,2.4020364400307157,0.49800495270582334
-1.841188300186717,0.36609322616730366,-0.3317771350528086,-0.6892179780897532,2.0346075615049335,-0.5507144119145928,0.7504533303268411,-1.3069923390808191,0.5805733357942744,-1.1045230926622938,BAD,0,1,-0.7902883414569285,0,,0.007764195840082195,128.79633906676594,128.79633906676594
-1.1227397016148466,-0.3985146640495023,0.03148748801069257,1.5457917312226372,2.9424143014213713,-2.5336590731240025,1.1234469710504094,-0.5773875130644036,-0.7646477280245032,0.404578799206909,BAD,1,1,-0.46232534319031965,0,,0.02022288467163026,49.44892957842228,49.44892957842228
-0.022744227979826292,0.5152584140734918,0.25603199384191566,-0.1118598022443904,-0.12449472384192138,-0.5455311250261362,0.26924733790416905,1.0029767834933667,0.16207358446253395,0.810035192530098,BAD,0,1,0.16986884244537484,0,,0.11410877661613014,8.763567796051916,8.763567796051916
-0.08454378176961004,0.06581590910791382,0.010182301205252762,1.7798243766533453,0.09721144394744807,0.2745242951730754,0.6114749324736095,0.3445533288016556,2.2414953786592435,-2.084639132454187,BAD,1,1,0.08202735577945804,0,,0.09084292713335125,11.008011647754017,11.008011647754017
0.6013453576052953,1.2377481095044378,0.686882221186713,-1.7582570859096278,0.8437656489741423,-0.15274867036915335,-1.1652179310977446,1.0897347138236053,0.5102959027517722,-0.8418278212316173,BAD,1,1,0.717702681012927,0,,0.39280603173846185,2.5457857548018,2.5457857548018
-2.062063795738857,0.8249172768005779,0.1179448395046468,0.4781326725715535,-0.5165213775997485,-0.5133155400958628,0.9491871040591117,0.7187735861356946,1.8614263032281273,0.025844223700076645,BAD,1,1,-0.7851279757539957,0,,0.007833670077163391,127.65408680092189,127.65408680092189
1.2582382206409954,0.4019588706831498,0.36203891387029025,1.7263963929112118,-0.902404423902606,-0.41323336649747644,-1.4456540943517122,-0.5244280259438602,-1.3446697374620908,-2.480287465554709,GOOD,1,0,0.8565398154770337,1,0.0,0.8766320653911788,1.14072943425104,0.2365030348777995
-0.9704182178744319,2.6871612033392807,0.9312776144665534,-0.5331297226042839,-0.28529427255598,-0.9489437188256667,2.5099520677229528,-0.5465987844690795,-0.5904557741063047,0.04478654086972869,BAD,0,1,0.3828816210671286,1,1.0,0.19766108959638912,5.059164664334968,1.048897101394886
-0.34264274255647564,0.3689398174109958,-1.706382578089405,0.009483316344038316,0.14192653307463252,0.8580625246742298,0.2834423782903385,1.9312236432313663,0.1720681855690395,0.43284871187604723,BAD,1,1,-0.2161816626300499,0,,0.03948547505627613,25.325768490179332,25.325768490179332
-0.22440219048789134,0.1063568758736295,-1.4538420339843297,-1.039417184529742,0.774606552452825,0.6857712105978452,0.1385858918287443,0.16417696078346972,1.6879325006340358,-1.1310281701213016,BAD,0,1,-0.2315142505467809,0,,0.03779062747515367,26.461587616068915,26.461587616068915
-0.2313138218435047,-0.5869213861763821,0.1932074800143936,-0.9410464625712366,0.5157840540147866,-0.001023114593134598,1.1587904537444813,-0.3310640450009098,-0.45928277313274135,-0.9264163189357267,BAD,0,1,-0.28846264780606484,0,,0.03225043702348473,31.007331754041076,31.007331754041076
0.37024980783686146,-0.859359069787854,0.09727192171450116,0.5415431627664096,1.4402086977419033,2.0358706915295555,-1.7965856628183865,-0.5249287391273232,-0.9983782381519276,-0.32233980766498493,BAD,0,1,0.04646365447211796,0,,0.08226078678213816,12.156460436592088,12.156460436592088
1.0646692406601606,0.6191278299003353,-0.09182482057904799,-0.650122093083521,1.0181999243882647,-0.05887498161268372,1.5905341822728425,0.795679662631077,-1.818302165407141,3.153392137029261,BAD,0,1,0.7529526073688924,0,,0.41616623498708444,2.402885952607459,2.402885952607459
-2.2718815092284594,-0.5440334829850904,-0.22004918763242265,-1.221714403883842,-0.9272823009826137,0.2698612076383813,0.6136278782467391,-0.7371941180513102,-0.09527287531892624,-0.3801300316903503,BAD,1,1,-1.4473222314729457,0,,0.0011056326754577603,904.4595209579659,904.4595209579659
-0.2688128201531403,-0.794536549893067,0.5096561871734692,0.1097126825912871,0.5929466112193226,-1.5651521450771564,2.9675579781460506,0.5079729819698269,1.629934925613996,0.2840068142931275,BAD,1,1,-0.28296534030852294,0,,0.032912991182135275,30.38313942558908,30.38313942558908
0.0003106157775374468,0.4951590697382512,-0.43895925845998024,0.8158791712776547,0.18144010629405538,0.108037979209811,-1.5277372658206307,-0.8213668379669227,-0.5639496321368463,-0.514471388908676,BAD,1,1,0.16709048753643202,0,,0.11340775044536892,8.81773949375464,8.81773949375464
0.025191903274544004,1.5175361283542566,0.3696111506737348,-0.4806321621688906,1.0423327430213356,1.098875986566869,-2.132910373907718,0.7592043314019562,-0.2851808701227014,0.4804114112715212,BAD,1,1,0.5488897407640804,0,,0.2846104445187753,3.5135744989640796,3.5135744989640796
0.15538222556681633,0.6060145173294422,0.275015371375862,-1.949169947538008,2.1615512833598953,0.15892284401728043,0.42161806347964803,0.3452607332721059,0.05534708673196842,0.9563241719821509,BAD,0,1,0.31047336667448056,0,,0.1641640086669625,6.091469184507352,6.091469184507352
-1.1152048889292996,1.5049471902417935,0.2557688596625924,0.12213993725439688,-0.3711355944517165,0.6294727120945202,-1.0695724110432596,-0.3780300644396052,-0.5235561782531916,-2.937212794084849,GOOD,1,0,-0.08984396589760628,1,0.0,0.31015640427700464,3.224179756439552,0.6684567562597926
-1.1807980275906318,1.1810021618172988,-1.066055258162113,-0.7430459223148426,-0.8859252495127169,-0.49581833514279516,0.527387687628702,-0.30175139488690217,0.35564438892659067,1.3281321131436516,BAD,1,1,-0.4225320995552185,0,,0.02203434897450184,45.38368713126948,45.38368713126948
-1.1880175973177194,-0.5497461935354897,-0.9400461615447682,-0.8279323643658708,0.1088634678336795,0.50780959049232,-0.8622273465104797,1.249469742726979,-0.07961124591739943,-0.8897314812650339,GOOD,1,0,-0.8953867087952063,0,,0.03965457166057573,25.21777333921355,25.21777333921355
-0.21823473396034013,0.3807530101111061,0.2387255314389622,0.13454766011679728,1.6397105994939052,-0.614485139414611,-1.3590305596230507,-0.5872785126160613,-1.9435556958049454,-0.21788449197404788,BAD,0,1,0.12523770436391102,0,,0.10272262550343118,9.734953668669592,9.734953668669592
0.881701397982945,-0.9720121748582313,0.5254421983522573,-0.34564002227471075,-0.3079391242616804,0.18917215898206755,-2.7763756673441695,-2.478286376653287,0.6662957375534807,1.6683408005200695,GOOD,0,0,0.18798648428759193,0,,0.49673061687692865,2.0131636062364215,2.0131636062364215
-0.0549125179026859,2.4107573315584117,0.3100602971798463,0.4942312319586998,-1.4030081704512587,-0.39683153307267155,0.9289217690714816,0.8966357429103213,0.32275553462582884,2.017397578340806,BAD,1,1,0.7027876609716499,0,,0.3831025071406778,2.6102674385077655,2.6102674385077655
0.2217753462714224,-1.4841784339724746,0.8345680904865472,0.7029284905459974,1.2773660132195808,2.376437138715728,0.009164431450487722,0.5754414984606511,-1.5121417472306429,0.8745738469370288,BAD,1,1,-0.14558173808690422,0,,0.04851745949108645,20.611136908017997,20.611136908017997
-0.9805822175698738,1.1710835036186504,-1.0224390141532522,0.632380168803068,-0.05879930999668546,-0.9621286662467072,0.8865990603268918,1.2650377385436393,1.9715212116479575,-2.194508803044697,BAD,1,1,-0.20969656520694446,1,1.0,0.04077692139020791,24.523675792752172,5.084399137253022
-0.4533996984310992,0.6090995914299342,-0.8522489506584864,-0.05454962931514019,1.0907946273414781,-1.8463416145538356,-0.41243382161399256,-0.41546602951164513,-1.3017565892197431,-1.1360989745400003,BAD,0,1,-0.07138714689844725,0,,0.05994209300970055,16.68276748091142,16.68276748091142
-0.254125434545217,-0.5726567690316898,-0.8127479685547693,-0.39646871176150084,0.6713770449364342,-1.6478964516089472,-1.2054053480340505,0.37612382180038384,-0.35395058607791535,-0.7672151746984333,BAD,0,1,-0.36188173161343923,0,,0.0260946952191017,38.32196511986794,38.32196511986794
0.40944806598520256,0.9710150739398405,0.055893360103507414,-0.13442562190597213,-0.7935082792305357,1.2485130631114325,-1.1446482896282357,-0.922849593193101,-1.5573740255791648,-1.153885792720572,GOOD,0,0,0.4762088593832663,0,,0.6995695509782142,1.4294504364886826,1.4294504364886826
0.0119853470727816,0.28464190094030795,0.9393027179369314,0.1452909657290613,-0.5626765403499736,0.23486588916902887,-0.5185543713890746,-0.7597400129360442,-0.295539952210488,-1.4838385074250564,BAD,0,1,0.1775068904492364,0,,0.11638930400999882,8.591854797190742,8.591854797190742
0.284428173888727,1.088031769220706,-2.117933850827455,-2.1077800044616746,0.4603693020294731,-0.2725045641544041,-0.19409476681267507,1.1291835860707187,-0.7473212426980727,0.06232283297483519,BAD,0,1,0.1926423105519293,0,,0.11951452141211638,8.367184072567603,8.367184072567603
-0.5990784485961278,0.6727425360323673,0.5603262261902678,0.004763581710500002,0.18166179174550157,1.4210483234928641,0.7443327100292888,0.6856419731430563,-0.6940719880280536,-0.47472800853181424,BAD,0,1,-0.026553914606278498,0,,0.06802045726075724,14.701459535423115,14.701459535423115
-1.9549001043239638,0.03559433431934669,1.8622503463593616,0.413459628677876,0.2793857005274107,-0.14371194228967188,-1.0453188465161392,-1.8324809881526956,1.2106007077770031,0.9429497038743158,BAD,0,1,-0.7597858506862579,0,,0.00850864099306453,117.52758176248228,117.52758176248228
1.0371826748437267,-0.06294586010399364,-0.6694098252907617,-0.7453246462400812,0.1529545545486844,1.9902558794028924,1.3065441514813447,1.0119055124981942,-0.5609560232001599,-0.48261053662652004,BAD,0,1,0.4268170894597124,0,,0.21232451154949997,4.709771814390193,4.709771814390193
1.3256028468225451,0.5781733275161839,0.39503746321277494,2.231679900031803,0.35921021514754803,-0.6837830132335476,-0.6663135768075374,-0.09372242947511614,-1.0822748575499412,2.2190234240066773,BAD,1,1,1.0345688627289595,1,1.0,0.6213989688576776,1.6092720620993424,0.33364417117932554
-0.7167619828597596,0.2939662108682466,1.5823697336020464,1.2777781023739858,-0.3190156850701858,-0.21472822782873424,1.5668464460560432,1.6474738430928832,0.40983883442266467,-0.0015227145401484246,BAD,1,1,-0.06057180717600058,0,,0.062241950919575795,16.066334445270236,16.066334445270236
-0.512561938428032,1.7834974202272331,-0.032143872684150275,0.9964032938239826,0.2563608162224948,1.6755845193589909,-1.0408440336050322,-0.9075141058327604,1.2415823204823428,0.2699774455987329,BAD,0,1,0.3490806236829496,1,1.0,0.18155635808554801,5.507931589643406,1.1419382175451924
0.8054823340229464,-0.6779660056580246,-0.05494179267373339,-0.6802472143622343,1.4814464379270926,0.13371545432456797,-0.38286207619564067,-0.020614596950414777,0.7233924574243712,-2.065829906511696,GOOD,0,0,0.2506159301561979,1,0.0,0.5452103788947701,1.8341543717989417,0.3802681532888114
-0.6594840624629351,-0.4090657931046078,-0.33858048238968697,-0.3966186853856485,-1.4582418462866669,-0.010906592167949567,-0.7665729756746352,0.8421724903224964,0.7918792014178204,-1.317627725338646,GOOD,1,0,-0.5762321281968548,0,,0.09469564510858976,10.560147711684905,10.560147711684905
-1.2710579854942345,0.9291001132966914,-1.9314128569290476,0.02421534060406341,-1.213691539345214,0.1881369570559398,-0.5722638992074313,2.7451179647750727,0.12495397935004156,-1.0652461548210312,GOOD,0,0,-0.6097869367604712,0,,0.08717259563197455,11.471495058169452,11.471495058169452
-0.8817983894830175,0.01863894948806016,0.2378446219236218,0.013548548628612411,-1.635529399380822,-1.044209877709317,0.6130388816875463,0.7362052133238238,1.0269214393997905,-1.4321906110589266,BAD,1,1,-0.4906797599961348,0,,0.018016598798357087,55.50437189572034,55.50437189572034
1.1501890912387072,0.2904261887580579,1.160748238014778,0.9182095893938784,0.7519723402914408,0.5192382722793035,-1.605753253917022,-0.033091365718498744,-0.9964102453866795,1.4763015223058649,BAD,1,1,0.8875673920755692,0,,0.5162453603197579,1.9370634137624185,1.9370634137624185
-0.24077939121999706,-1.3836466853338705,0.2762461940304474,0.16775394441283006,0.5209334119987634,1.6719726008266134,-1.1365518925887947,-0.6796747635067689,0.8957657547250679,0.9382279927349255,BAD,0,1,-0.47162984827632554,0,,0.019064312117322204,52.45403001409007,52.45403001409007
0.16364693611425385,-0.7596761546528479,0.7400768301283762,-0.44180056615966784,-1.8804082509512832,2.6592164069045543,0.09919945586211687,-0.8970009081654574,0.01470030364576839,0.5735044774215887,BAD,0,1,-0.17551765016524326,0,,0.043731876815546904,22.866615220238955,22.866615220238955
0.6512999299291404,0.013124550116005091,2.015857419172973,0.3562465177027987,-0.8226609931729122,1.2920362265163687,-0.03573415359095957,-0.1411073160914383,0.5200258462506335,-1.4714972265540465,BAD,0,1,0.5284672759151644,0,,0.26955970281129776,3.709753310939205,3.709753310939205
-1.3379612101997758,-1.2057607663606256,0.647349240083937,-0.42802978647159556,-0.5634832693477506,-0.05350399155936366,0.8624058145847778,-0.9501604093942799,-1.5106058879333193,-2.1839918423991795,BAD,1,1,-1.0254362936736352,0,,0.003807137287953772,262.66454933582696,262.66454933582696
0.8642439646903032,-0.5361217345104521,0.6331931214047996,0.8486382392431465,-0.6283273767770607,-0.08212033961560326,0.041921633766288366,-0.4756019143328074,0.08915409897519654,-1.1424660446039017,BAD,1,1,0.36621133001172274,1,1.0,0.18489125471557305,5.40858463824234,1.1213409971993915
-1.8769461514474393,0.8892307520480537,-0.3179449821771376,-0.47668799514279414,0.9604741760190169,3.4475126742848925,0.5304907477149376,0.8663997626708925,0.9246234205674352,0.7942625449144928,BAD,0,1,-0.6899752150581637,0,,0.010370742513519566,96.4251111910622,96.4251111910622
1.2375305062148136,-0.5192383517609591,1.2853732452582287,-1.5671736036150061,0.028276392213320543,0.8139881757232938,0.5463410857422811,-0.06302357453906617,-0.05500426148539334,0.0006425951063431532,BAD,1,1,0.539662163294567,0,,0.2735558077628947,3.655561211358938,3.655561211358938
-0.7022346151425515,0.1737338539431008,0.20909584705606815,-0.5490593919649565,0.39655180066882706,-0.029836985251240067,0.2668679695295085,0.4235083125113879,-0.738787816569311,0.807668820618946,BAD,0,1,-0.28341604335388354,0,,0.03300438642433274,30.299002900497563,30.299002900497563
-0.6572958507845774,-0.6856643318007928,0.399035595427393,-0.18775866430006558,1.0058335432493615,-0.4474220634550527,-0.5260570946219246,-1.1218953528286757,-0.6428171286720028,0.14490783281512593,BAD,0,1,-0.454850586358103,0,,0.020212501508787416,49.47433149554737,49.47433149554737
0.24891428372094784,-0.17703607150198658,2.701812336551822,-0.6561094953951816,0.9840445468139266,-0.7389321346087213,0.8736165028807382,0.0029531727117963684,-1.0665389490764121,-0.31931166630158947,BAD,0,1,0.37063950894244607,0,,0.1905189457667834,5.248821821763135,5.248821821763135
0.8054921061469411,1.3547691398570894,0.8255591814670258,-0.2586895904715146,0.7574995244231507,-0.7044557030990274,1.2113185073849615,-1.8422341740345995,-0.36824556412752163,-1.5479925634100813,BAD,0,1,0.9423517783335722,1,1.0,0.5571503928945446,1.7948475182880763,0.3721188149201383
0.16824138572933983,-0.0970197604214342,-1.1083716404588613,1.1631257343736865,-2.204226920077547,-0.12336287720355432,-0.4391047192362273,0.6299876168291397,-0.8695507065224324,-0.6080810819389247,GOOD,1,0,-0.09274075993530366,0,,0.3006831196481257,3.3257603591789575,3.3257603591789575
-0.5324216153785134,-0.8706231866538897,-1.5584676326209697,-1.72518170846262,0.6192917812367374,1.1142304312209723,-2.1726880350973126,-0.014061719858579569,-0.9810467702986105,0.7744539177078257,GOOD,0,0,-0.7385772532079676,1,0.0,0.06088039090240685,16.42565011783566,3.4054667005761776
-0.4580269855026243,0.43516348812289213,-0.5835950503226646,0.8168470716857786,0.672720805709661,-0.10441114339062771,-0.5312803768519098,1.0297326851333461,-0.43813562270441736,-1.1183182462554362,BAD,0,1,-0.0766487691444691,0,,0.05910859863482081,16.91801232132242,16.91801232132242
-0.05864391264016893,-0.8739999199474732,-0.12278570026442885,0.9117965623133084,-0.10746411474278567,-0.7274708346047787,1.5957629012804186,0.9877470273404159,-0.4881110169164618,0.6296948056302356,BAD,1,1,-0.25686327588295726,0,,0.0351901002787463,28.417082988648605,28.417082988648605
0.230048660220679,0.9099039162929768,0.39914219408063745,-0.08499871799624514,0.8738512702150072,2.446635945581178,0.8795867355771284,0.1778162655881648,-1.3046063786435005,-0.013889940409365021,BAD,0,1,0.48372001395937964,0,,0.24631606082095583,4.0598245874307315,4.0598245874307315
-1.9445402822954807,0.26393122365044175,1.5387536595031532,2.397073067233959,1.5562083709832442,-0.20268282272443056,-0.1089062616381093,1.1352016674683758,1.0097935422904265,-0.9134206948382958,BAD,1,1,-0.5564473155918747,0,,0.015595282369714232,64.12195536401333,64.12195536401333
0.8760511854123076,2.1562199933480133,1.2887025562956078,-0.14253519602584672,1.6659047027918155,-1.380114296433079,3.85793967348964,3.075573893432424,0.830819563694863,-0.8782681675417305,BAD,0,1,1.3185333361107892,1,1.0,0.794027645288256,1.2594019942932464,0.26110695914238824
-1.449432461709627,0.10594780499085539,1.1542207079916804,-1.5463338541586973,1.2379465817259372,1.1121566258412166,0.16126931859840968,-1.5956732566417293,-0.09577341039165674,-1.9124476632324607,BAD,0,1,-0.6011450525308478,0,,0.013397459127654991,74.64101890303985,74.64101890303985
-1.91867051463498,1.2395346950463286,0.13276628757162603,-0.934163742863351,-0.6753613928234675,-1.1173468591748725,-0.9193386835215931,-1.6450597503739999,0.49964503885837985,-0.14793977663719407,GOOD,0,0,-0.6622295508915048,0,,0.0769563549961811,12.994378437617325,12.994378437617325
-0.4463663996804367,1.0566338010958385,0.610172065670119,0.2543152174290867,-1.3495483269782533,-0.5967758279618491,0.3764861888566733,1.506984139148173,0.11765017184278692,-0.4034442104344664,BAD,0,1,0.11125958774315124,0,,0.09794873079748481,10.209422744512771,10.209422744512771
-1.8386065199228014,-2.488160123813197,0.8530866213665806,-0.17573857964070888,-1.1292828087566025,0.8400798787511585,0.2257581899845441,-0.5131575558424251,1.1341000264414258,-1.5376601656576674,GOOD,0,0,-1.6662396699205222,0,,0.004246114650099366,235.50942035363983,235.50942035363983
0.2881421983633527,0.4123628482721167,0.45048101717301037,0.13377317887603202,-0.9012884194958318,-1.2801482190902134,0.20575579361255394,-1.5022403805191857,0.2864936460253651,0.8796928635624838,BAD,0,1,0.29187515997281116,0,,0.15484992854714114,6.4578654274003675,6.4578654274003675
0.48330997566377937,0.20689472993577368,-0.380711744917867,0.6575731254912344,0.31247971693281057,0.25486482108742375,1.0503612091480887,0.8525365698677042,1.1189186370869013,1.0775745004619859,BAD,1,1,0.3314501775456727,0,,0.17108600476162927,5.845013456204557,5.845013456204557
-0.23395647038079428,2.373157238571454,-0.20673969695637698,1.4408305054561326,1.1456171255775651,-1.9432195116530286,-0.7776913934223052,1.9477244468908494,-1.146919631079917,0.5122040498313157,BAD,0,1,0.7191013281362606,0,,0.39901700579210253,2.506158849081796,2.506158849081796
0.9262670775239829,1.7736649633589774,-1.8016661117426578,0.8466908472824773,-0.02744135898987532,-0.07821244380148357,0.6842111309601743,0.23005842525377157,-0.27864006963781,-1.7847049893555713,BAD,0,1,0.8852428644319402,1,1.0,0.5119157501752624,1.9534464404692264,0.4050005178883948
-0.043100811287332876,-0.023783200734815813,0.44706268946329814,0.36536771336861906,-0.5744363227524742,-1.4902514593078127,0.7545091712357432,1.1342929243912299,0.9272662986816121,-0.9052230051979337,BAD,1,1,0.01661096457082355,0,,0.0755983484364568,13.227802203120044,13.227802203120044
-0.5946796265841042,2.1140056453456735,-1.181289996847335,0.15085282765730573,-2.883730438065622,-1.1192537222617476,-0.23979661136712116,1.05907848817747,-0.6876187989450228,0.34997218112817197,BAD,1,1,0.09722106863443798,0,,0.09328679394432085,10.719630911497076,10.719630911497076
0.7461143573591917,-0.23244920353017295,0.8550308458376977,-0.08217955576858212,1.227917194888763,-1.014912045053364,0.5826351796035165,-0.5605490108921729,1.5188709127713413,0.47973453921572196,BAD,1,1,0.46418973663973306,1,1.0,0.23467886299913768,4.261142171988768,0.8834461752823866
-1.7976375781681988,-0.6615569434901911,2.5492856987737014,-1.6376756241371526,0.006317661817300752,0.5417126512741955,-0.13210003839031906,-0.3787362984567138,1.9406228046678644,-1.0418743710911664,BAD,1,1,-0.9377174594371095,0,,0.0050055480840289525,199.7783226157929,199.7783226157929
0.5356453050681494,0.38135869916276954,0.32875674946433975,1.388950186999115,-0.7896879574519162,1.8691686500468567,-1.0567548840364027,0.06953533435910608,-1.3377011261623233,1.0530691663226022,BAD,0,1,0.46513926789648913,0,,0.23411716608728245,4.271365559017508,4.271365559017508
1.7999704320310472,-0.49887518525136415,0.4344189744210628,0.8908572580461138,1.3461506879648475,0.00739671636934949,-1.1110474738203797,0.6832533134029032,-0.5935919769022964,-0.16565361556733865,BAD,0,1,0.9356521208815843,1,1.0,0.5489502612134449,1.8216586650118674,0.3776774665848898
