X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,BAD,B1
-0.9459325451984288,1.7711696686952645,-0.9773535811580888,0.4084443763094039,0.8988780104102334,-0.4636267384224111,-0.44933154565958416,-0.46240545580611836,1.311925538937127,1.290192030436828,BAD,0
0.5963278921129848,-0.5956711631509565,0.6323354334238753,1.6616993468874124,1.401322256983404,0.5156969673352617,1.215061025319226,-1.6355721543858752,0.3440749808984494,-2.15305391171457,BAD,0
-1.053387745488708,1.098282970030104,0.16998218627020437,0.6755906414105726,0.8918103256293547,0.6692493949282867,-0.18560707509182123,-0.0751455435409005,-0.5531848203439185,-1.1560913527590768,BAD,1
-1.0390766084248126,-0.25345518559900676,-0.0801773486868903,1.1196107665528396,3.3007162131517185,-0.00845049460360117,0.1218713712876163,0.14910330423739937,0.5729995111522787,-1.3490712506424192,BAD,0
-1.9325063996783403,0.8326274687222307,0.6635897064166094,0.8803785881068881,-1.8110473945525636,0.01928014941369244,-0.3940475895634945,0.7577251076523568,-0.36181405944385686,-0.4112883330999365,BAD,0
0.7110415318911227,0.6617450498966739,-0.8716224213869489,1.0127706756269568,-1.5995113683975932,0.19221577223256897,-0.5013362721260708,-0.622388569417481,0.15019230311888476,-0.04688029509794088,GOOD,1
1.6109097924185165,0.42218389169280346,-1.3160534557716446,-0.7379659055919047,-0.49476845298438704,-0.37154029009784695,-0.4662085583483377,0.4655549196419633,0.8698754572051077,-0.12589890014400335,GOOD,0
-0.4208232450642956,0.45207219399909115,0.5301021131497415,-0.5093118860879466,0.3711161175205466,0.19043333754105485,0.4643958222486798,1.5230668304521273,0.36482862004310623,-0.08874154099889124,BAD,1
-0.5026425169805832,1.7676468106250305,-0.21623021750883378,2.5376443458731326,-0.5916897999601667,0.3280365649691997,-0.5387420693633121,-0.19042135673200167,1.8981329386221508,-0.3485142808442529,BAD,1
0.8151594582002312,0.5585067126901639,-0.14161786750522354,0.47801308830804357,-0.3508371097317823,0.8913320947011533,-1.0753087130812828,-0.24453177938965912,-0.962319661504867,0.4911830628825045,GOOD,0
-1.2288389479443913,-0.3559727681529123,0.642545353659776,1.2094704871557513,0.11680582308336936,2.3269984447262737,-1.4084831409386926,0.3935459559025481,-0.6455379738864224,-1.204380149969936,BAD,1
1.0214787042430857,-0.784941921616531,1.5485455127662018,-0.5598839361760541,-0.3256111961769231,-1.5461011104608366,-0.6306769219342634,0.25684055130384525,0.1505948386351733,-2.190145994462006,GOOD,1
-0.5730636733805199,-0.8410052984049348,-0.38535468522409816,-0.144185561417148,-1.6722352546590813,-0.5554198383680222,-0.33148230866859096,-0.41755518260469443,0.640291662419146,0.8777350764226977,BAD,1
0.295011369395433,-0.26658070080531027,-0.38856776435465884,-0.13518330598039616,0.07762025023158971,-0.35487687481339486,2.1070138051464404,-0.612645991913956,0.09816177936776536,0.2313749998055341,BAD,1
0.13124302723621004,1.3358697150258392,-0.052196543290654374,-0.17805172206369754,-1.2960295094395817,0.18345364346934462,1.0774650736229756,0.1545118551888703,1.0518535112047946,0.41058397068670893,BAD,0
-1.5508554007650257,0.08339045682463013,-0.6715270671546119,0.9901764267186177,1.0354235858262861,-0.28870999042760287,-1.8939190019534573,-0.11123164731499875,-0.0012598700447622852,-0.14555335300043648,GOOD,0
-1.3379478274833958,0.9082715929967683,-1.1488289220229992,-0.4593921247548319,1.1122160978684787,-0.9422971315984052,-0.09246103679718266,-0.3778360338681708,-0.5132270703371031,0.171036170266932,BAD,0
-0.3266118879149585,-0.8634621811410581,0.32029123358967265,-0.47344261897221573,-1.1160991852333666,-0.3214188113217295,0.07752177708596483,0.4706405071180334,-1.2910320060965177,1.6399006501316498,BAD,0
-0.3407561578562298,0.147514105811308,-1.1683285860282164,1.5673910292411009,0.06262631194295575,0.2500331301911477,0.7353268616568902,-0.3450592335703313,1.7717460840892134,-0.9386302650737051,BAD,0
-0.8905930994544087,-0.9284983636025625,0.9534997537741389,-0.28771483699164285,0.3553664202226085,0.620047334529202,-1.4451233430621588,0.21758766578452549,-1.4501686988413545,-1.276243081357871,BAD,0
-0.19707874123711466,-0.5479502983968935,-0.27520250848595723,2.1408763301862708,0.6533195584957939,-0.6488190410823762,1.2040671204503715,0.1488232056343411,-0.35952405208772675,-1.5335495935024432,BAD,0
-0.8873177072259496,-0.16092441884746653,1.4060159972167654,-2.0749981946651586,-0.5482927349352369,0.30178969068369016,0.8038995659633833,-0.013389569594532203,1.1917552447924198,-0.3312014479204526,BAD,1
2.364834874540519,-1.6736752411141862,-1.1583387644641452,1.024141820136027,-0.7911867189569477,-0.6051756574562595,2.226279614692822,1.3616349877630405,0.055880350556685304,0.9517920249120607,BAD,1
-0.22699668590714162,0.5718335523087062,0.4683581522436481,1.8874257422255842,-0.0032870728604570227,-0.6092582328125344,0.1654038909234905,1.2758110625810102,0.00471391973430064,-0.9575115477217486,BAD,1
-0.615230135706191,0.31756372390245513,1.2840738452582015,-0.5913457598060525,-0.43461488526000996,-0.016228610661773977,0.0557922335978801,0.6210367790580329,-1.5790198474847377,1.007230024928501,BAD,0
0.07668603163769191,-0.5740456804034699,-1.1590667568477564,0.2469025201052617,-0.7463981364872938,1.5769005149528443,-1.1827381140957929,2.0667460308497887,-2.445971193160973,-0.6767436602763129,GOOD,1
-0.5535863147717173,1.6534002920051103,-0.3144512155136379,-0.2844514043747379,1.4592380910785745,0.5610263817102619,1.399452485779757,-1.0348502425957835,0.23838122446132617,0.2328649855454965,BAD,1
0.6851354954023461,1.234435179530109,0.6567160681327642,-1.4865004967767883,-0.47886005552679745,0.9206339370021265,0.4365330959709326,-0.740923889106534,1.338840265522497,1.5201552853965457,BAD,1
-0.22846775779800735,-0.6764562220711483,-1.0178218181464838,-0.2182796136178878,-1.174772446437252,-1.1854865240533672,0.5708217009823474,0.054413294052363524,-0.30867034263384696,-0.09470730508675008,GOOD,0
-0.27817582286691755,0.13243834934130438,1.3026494207886015,2.224323274729276,0.5674450362116636,-1.5107824700706134,0.8019041022122335,0.17949805530814114,0.0902179887413343,-0.3292566186399369,BAD,1
0.09419473675693031,0.6524418560580411,1.3377451392693498,0.24662599683600642,-0.5590108354223663,-0.3279778001806682,-0.9977220047738351,-0.3074017382073482,-0.5701477786810077,0.554199028662357,BAD,0
-0.2575893130432863,-0.8795227292507392,-0.18971567678895773,0.8102947866386436,0.6827590536645395,2.5666695082758086,-0.15642721606758497,-0.3183363543862115,0.15988398365632098,-1.1366001422631051,BAD,1
0.5509044351444319,0.7515709509552386,0.6194308390992821,-1.6988026348116807,-0.5487264631151988,-0.07957965327624655,0.4500224375717885,-2.297701273337645,0.4477044246800612,-1.857411446593315,BAD,1
-0.5110930450953796,-2.0155691827407,-2.0731833776599324,0.3506378153685012,1.300794677418968,0.4330546153474012,-0.32242420392324417,0.6008176813068219,-0.15011283913264165,-1.9049993165414145,GOOD,1
0.15242597088899473,-0.4465036509349983,0.4400798830035434,1.7787163211408081,-0.036419059819761485,0.11311300878603817,0.04112920981127591,0.67809369230171,0.564735366235416,-0.47407277289471117,BAD,0
1.4188913905774623,0.4909698708102198,2.2076336349640178,0.7342064877779437,0.00301442628451163,-0.6364440095513298,0.40295389907166407,-1.3445780889045944,-2.212627997574894,-0.2060323636890465,BAD,0
-0.8832993387151407,0.40309336630793535,-0.5791380020759961,-0.21305300187578738,-0.5954092350139154,-0.5261570109321058,-0.2529099428345268,0.6344175670197,-0.8363425619449447,-0.80718991022934,BAD,0
0.3871223069749615,1.5379484396829035,-0.812235774466593,0.0008760598135984472,-0.25087236043021366,-1.7816553147238385,1.6738619436820132,1.3208830962558276,-2.056548330665545,1.2636745174150679,BAD,1
-0.9166874476578014,0.7991949071301299,-0.40783095821560217,-1.33684357591169,0.2869664403535031,0.1655216343544741,0.6358610316173676,-0.19292967987057952,-0.568137822483531,0.6225601636038005,BAD,0
-0.18402977912288535,2.2735869072159747,-0.38788675912447046,-0.1944159748187199,-0.2805875963308964,1.6021157186836301,-0.608119424816173,-0.4531848469400262,-0.2330308441521824,-0.7640269635452515,BAD,1
1.0884272275433156,-2.3786378990280106,-1.7632793789379386,0.07065264970378826,0.04801669173316736,0.6196809986496468,-0.003981513315910724,-0.39678156465286507,-0.06878669819221893,0.9436680958402556,BAD,1
-2.070518944533691,1.6784841847829766,0.3012657503342052,-0.5585125851479722,-0.647631687658017,-2.00095273282889,-2.063912567913224,-0.6472737663937376,0.2918021427758893,-0.7839591321135337,BAD,0
-0.5611481484464553,0.5531220883628799,1.5658248310315068,-0.27307832766289547,2.655613558967983,0.868032082597765,2.550247046780152,-0.7790032049235311,-0.6108305824033019,0.27650618626554485,BAD,1
1.5579963688229985,1.71138585066668,1.1523922431226032,-1.0686650880411037,1.0642594985981404,-0.5340074667971594,0.9706662603214885,-1.1412995454910642,-0.5047174842212268,0.9621505637744179,BAD,0
-0.558037685475883,0.19353271941325736,-0.9580727525264423,0.7666052477557465,-0.9674299957221739,-1.4549612844079727,-0.5121736358206875,0.899064782427132,-0.4821572985758641,-0.2523100943846528,BAD,1
-1.0697535591306073,-0.6050759530559858,-0.047492735560416076,-0.33125876894686024,-1.1242726316120348,-0.2401568683225118,-0.5838222290137264,1.41248262486827,-1.2688228075289363,0.6684970152577979,BAD,1
1.0032655432420625,-1.251331783724167,-0.43498185136998546,-1.4642855866388114,1.1356477308709536,0.05589567389581084,1.5387005582681486,0.9590818819989418,0.39246084306811135,0.797966593391448,BAD,0
-0.2934674379670191,0.2109193697014076,0.528484292581478,0.9675407371887516,-0.6680329459955073,0.2345470382675598,-0.7686115524364162,-0.6252084916648916,-1.975649276146524,0.3907499507168325,GOOD,0
-0.534534711558597,-1.6134061571196106,-0.29604324473530336,-0.49613494165021693,0.46418862642951164,0.06073151153543527,0.561013651978421,-0.10436304958147073,-0.6271375504794562,0.7985024863885952,GOOD,0
0.7587847584379368,1.2639120054719684,-0.637560676969634,1.424215325006325,0.6236442771139113,-0.8010202728760427,-0.8299272413175296,-2.1092359101570675,-1.7610928709057982,1.440363713634215,BAD,0
0.6778852308389095,1.90397287082028,0.0960655223920932,0.7374609289150159,-0.047799088225361434,-0.27152042628977335,-2.0980252933046732,0.6943730174697887,-1.4031571908178648,1.1833664077356354,BAD,0
0.08771916148712225,0.06642474912207427,-0.28570923497919587,-1.3177866529489015,-0.333005952382956,0.2879766972137806,-1.1961070894090216,-0.7045431799488479,-1.1400453197178846,0.5341379642028486,BAD,1
1.1924235923741895,1.3132614731624404,0.16818975535107542,0.5850404201935436,2.129655985708168,-1.6244418620675052,1.0277708041296638,0.7889623249213119,1.2660438560944751,0.20828013365981776,BAD,0
0.6649843677290606,1.6398154755579961,-0.23694501112883032,0.8660511256396457,0.9403821143111051,1.5975503798050654,-1.0863440972751424,1.076134377183542,-0.5400215922721748,0.7848207363660826,BAD,1
0.5948375473737397,-1.7957195761459714,-1.6992587852540788,0.284414465954549,0.26760772103767033,-0.06916459855885844,0.4534768444171475,-0.17984331455831173,-0.8585155099511003,-0.35007856009939514,GOOD,0
-1.5136804563336006,-1.7929771532547172,-0.6594745988968191,0.44813674454543523,-0.3452637305471597,-0.3649913496912458,1.1645530948745466,0.06506329672655951,0.36933818405135727,2.095249293077411,BAD,0
0.04542610784105962,-1.073357236235768,-1.5453359494363808,1.0151589404345707,-1.8942410941678807,0.368448324256118,0.0006702913989514794,0.2366582233260019,0.3531490320011945,-0.04859166687686153,GOOD,0
1.233844126127166,0.25343755616646146,-0.29809629648211583,-0.6611165155297466,1.5846638940584952,0.4124022371195961,0.10328480982694414,0.902778115509341,1.402781177268619,-1.2992363915908347,BAD,1
-0.6283135175770547,-0.33088238605230863,-0.3843718219390924,0.9505976778262828,-3.3230101473531914,-0.8807710964328656,0.1814795356525526,-1.6723933336251675,1.1447197034334318,0.3074746117796301,BAD,1
-0.7812544019216066,0.8505868521673444,-1.680533412435703,1.0349399357839133,1.0119637802136445,0.6700069664458148,-0.05940840825122379,0.39535954823286246,-1.314093426866003,-0.07385390853282384,BAD,0
0.7890339031272919,0.6947836481301742,0.19127495011127899,-2.0366646216083293,0.26654588165854576,-0.34502763690383004,-0.589400227996008,0.16347415921016392,0.8426025287867002,0.19884455869806336,GOOD,1
-0.5343218327965503,-0.25056154440990486,-0.2837842569909624,0.5742112058075658,0.6548740536388996,-0.5983735495942734,-0.12991915602520482,-0.7019157136116232,-1.5773026394124756,-1.2581706206479353,GOOD,1
0.5727949877880537,-0.2338224433200277,0.3090343305604973,-1.4415760656695973,0.8745772360981808,-0.10266651653018465,0.12499660645709085,0.20070286108304616,-0.30368207914476336,-0.3858916677217738,BAD,1
0.9882441095338246,0.45561318384996385,1.6392156801087354,1.1729723576560762,-0.6283136507311856,-0.8900896644607079,2.041699973393234,-0.18082128216049279,0.6734753769115136,-0.41884214644270595,BAD,0
-1.1745974536028838,-0.6631667561335219,0.9125604224224586,-1.1260471364026656,-1.7076921422509783,-1.1692867074302236,-1.4482317649269727,0.8868361208699388,0.39007507312962975,-0.9228403020354841,BAD,1
-0.10186323029119328,2.3932478850567587,-0.18857001511967753,0.059281464767117854,-0.3760397735276804,0.46392177491702336,0.42961120670605507,-0.5184098046555725,-0.34814773867552967,0.09152305720370739,BAD,1
-0.7055053068004662,-1.486749403736155,0.7159006758944984,1.1968478886591563,-1.388827855154125,1.9337107155954,-0.1995699429966729,-0.25457692020724865,-1.0825456795258366,-0.7545812080205268,BAD,0
0.43852679441110426,-0.7149647125665965,1.0721293741654685,0.002358091325103572,-0.5070867901879945,0.5081153913235036,-0.17706126365782487,-0.37757693062364966,0.7472579229740592,-1.3954293771893722,BAD,1
-0.53951053630044,0.6039760914867041,0.7345581970645508,1.7185282538652817,-0.15968089248094375,-1.0765396212669966,0.5044715278657674,1.198835559823887,-0.9354867514798502,-1.3490019318409305,BAD,1
1.9278565969070107,-1.4502492101580329,-0.06781446882860974,1.2906708953174795,0.563534196965653,-0.3233057816345789,-0.28961377997669213,-0.6783773253091924,0.32761073359108567,0.8876252647607201,BAD,1
3.3606265224779,-0.21120692294535678,1.0149582105101458,-1.1979930342014307,-0.3493143414919566,0.6500920991403293,0.264878568103735,0.3374358935496377,0.5589452021690798,-0.7721362233298006,BAD,1
-0.7451249805471566,0.32308949036108525,-1.2871766377844114,0.46442949222327323,0.24311436693387695,-0.7674389247940103,0.5328760679876039,1.1248425863358387,-0.5612888826199071,0.8198973153618149,BAD,1
-0.8769490415513047,0.7405623949458036,1.0223640338252191,-0.77255454753683,0.8835203099405021,-1.6900621671513691,1.5525305419263735,1.6499796115890364,0.39531248485193954,0.6727797058337773,BAD,1
-1.3197626000904472,-1.1066905232826552,0.5285066110882056,-0.7661065011171864,0.06718534516888933,-0.024252093760648494,0.4766193629659591,0.0803858436852833,-0.44454993922305647,0.4738132739305094,BAD,0
-0.9215864877061337,1.5776857502842159,0.9868371470506571,-1.9266727852833656,1.2518154202566045,1.1279466686978064,-0.8605430432326093,0.09465357648048854,-0.9890742435661862,0.9577256170430466,BAD,0
-1.4963424034140929,-0.9234061317874666,0.3112606850929601,-0.03052879753939664,1.087697689072766,0.4041351836116843,-0.18206154815941986,-1.316543953761313,0.6450230289883899,-1.040330159106266,BAD,1
1.2213569275632552,0.6832534112646808,-1.5520845194558819,1.004436480051347,-1.4365080694366759,-0.46545615763106324,-0.8579277532076374,-0.09685535278933877,0.25310289848610434,-0.8476755571825421,GOOD,1
-0.6935094484399043,0.20193301441976927,-0.5977913855763852,-0.8040608684723882,1.50309776834616,0.5917500382040859,-1.5345911123942548,-1.0259801235376402,1.0929626300900182,-0.05474984423391703,BAD,1
-1.0229733126638374,0.1234859034310899,-0.2724264107917671,-1.3925518772810008,-0.8696070901138558,-0.8222573219196289,0.3687161267843844,1.7241872718311366,-0.591524883140362,0.5327305055519027,BAD,0
0.2657657704639509,-0.12690879971533187,-0.8841152419930546,0.3401761074238155,0.12356953635170428,1.4683849531333126,-1.2123416533513895,-1.114500758479078,1.7118098872729741,-0.8226313386830336,GOOD,1
0.7681930486836,-0.18596290180974484,-0.28942790964660287,-0.5225677293047293,-0.9129884922628143,1.186274008703834,1.7480488422217941,-2.511754718125803,0.17692174469866728,-0.09723715372991168,BAD,0
3.1373883424400764,-0.15674376797697903,-0.7663897338706611,1.072964792343632,0.38326318510753926,-0.579624912495326,-1.6337814378824582,-0.7761590755383528,1.5578243125305131,0.0994308261284709,GOOD,0
-0.10330395807493309,0.11526765449829474,-1.127309350696939,-1.223917938689834,1.2425117808332704,0.5426619904949309,0.7545638375198042,-0.3733085759165762,1.1490580642500794,0.6080480826413246,BAD,0
-1.8345611226600798,0.344376616548135,0.34065186755555565,1.1994224083381875,-1.008692719677755,-0.27013814510068185,0.5630831457265605,-1.3887332464134354,1.3190625726463518,-0.4353277840572559,BAD,0
0.9537623476988702,0.08890255283970465,-0.7505558126009245,1.1245113785230723,-0.24697612582687692,1.5210705277799976,0.01558324529429236,0.703816954708707,-0.318154343968697,-0.6078994260786857,BAD,1
-1.4733478037350527,-0.8382035792361959,-0.5507423692625614,0.33144459234893603,0.6919260327145627,-0.8405234695005144,-0.634875084754896,-0.7062037809121455,-1.7689603205963595,-0.18118448597154357,BAD,1
0.10372598113036996,-1.7762416786943824,0.07180028657946683,-0.6162176320191618,-0.1266929263772648,0.41795077449341145,-1.5448833753666946,0.13554361776787055,1.3912028006595254,1.4533681053078507,BAD,1
-2.561176747328988,-1.1099725714591016,-1.4852538750780262,-1.3037275720371526,1.2227361238748249,1.373909923665607,-1.846910917025257,0.6602922160860454,1.5950042275936485,-0.056429583350269125,GOOD,0
0.19430166990721662,0.9404246419048721,0.3780850211233705,-1.6532221365964157,0.780563073519403,-1.9769459276520371,-0.03419088047709869,-0.008084361791662656,-0.3210454454999212,-0.8814804369835914,BAD,1
1.1077159952118958,-0.03183097854371757,-0.2677562307438887,-0.2966161035697208,1.5932069200069352,0.8710191858914769,-0.9031031297396493,-0.7920937279908365,1.48379934130943,-0.03274608226824481,GOOD,0
-0.835236510985713,1.1834839104351156,1.808175682744674,-0.1322537513820281,-0.13896738348763302,-0.25416517475402806,-0.02521451659898181,0.15321997267847698,-0.5533735811521201,0.008404178637107984,BAD,0
-1.3156837361051745,2.001130590369923,-1.360692217716708,-0.3913693798671625,3.1360622726674827,1.7083035077262878,-0.13561005781818075,1.2566765267294373,-1.1179261348177092,0.37790121451252,BAD,1
-0.49963889422483704,-0.23419210474036203,-0.22677129030337304,-0.25699859241486994,-0.855352255664779,-0.7487675037707273,0.19308273995125572,-0.22994744273670004,0.3336439901880575,-1.5228434952773142,GOOD,0
0.6644767891068012,1.2275701037426643,0.8170827346208472,-1.6308121942781695,-0.15361449498212043,-0.22030171991066835,-0.13191261096165016,-0.39522155772964834,0.12337383496642727,1.51468618003486,BAD,0
1.0828445194600729,-1.1009544036488184,1.1025852447222613,0.21568162967007623,-1.2852201266299337,0.18841608781012395,-0.37439853322556027,0.2797949211360789,-1.5274522272479367,1.6422089700172309,BAD,0
2.5396774411830463,0.008808801482742712,-0.9813138863921884,-1.1165434604689313,-1.7655077229192264,-0.7019221948244696,1.168384443640884,0.5192585235207493,1.0954053969103854,0.03850231398227193,BAD,0
-0.600107736931647,1.923968650536553,2.258571080113239,0.6862284331477098,0.06854326095695314,-1.5821361239668048,1.131035636389942,-0.042272616364487946,1.4428860910659957,0.6168509532024569,BAD,1
-0.1372468461789946,-0.79138675208915,-1.9887106041668468,0.09256001019063322,0.6476369474087887,0.7753992165505925,0.07543717740495623,1.2679543084580915,-0.1324415982920813,0.46092334694769416,BAD,0
2.8919759102711815,-0.6149172750417623,-0.5664271889550755,0.1410647495585133,-0.870833698783936,0.23116139155859136,-0.9716023981657887,-0.40553375520128504,2.2385755222591617,0.12716983043756452,GOOD,1
0.7591350203880642,0.5203057176713112,-0.5919215788898367,0.036705984095583906,-0.4470050400200883,0.5479374514778085,0.28384751365076183,-0.5755581028578561,0.6292973990667327,-0.9678368692348565,BAD,1
0.6165842592714882,-0.7162885285427347,-0.1986055196559127,-0.2708392092540466,-0.5968485155128503,-0.39173184354845464,-0.06756931657086851,0.28032805653966164,-0.3143332719166484,-0.23985583162412186,BAD,1
-0.152683345003659,1.2879906963924141,-0.6862015572475036,0.31547301854823084,-0.5165421678122878,1.154957339917042,-1.0836814105997319,-1.0491612210525552,1.0634376662766292,0.2411269177955984,BAD,1
0.09499487119353528,1.193088058166269,1.4671675964731032,-0.1855802266006677,-0.25468996714776015,0.13028068404514642,0.28440787162905184,-1.0589044290459912,1.0148163680093818,-0.0061489986473603035,BAD,1
-0.5741313908675392,0.04015270066814081,0.26381220176444015,-0.9540705098370666,-0.7874195923340406,-0.7161231215472259,0.21324828187219977,1.288651403471046,-1.1423850185094084,-0.7758398839209877,BAD,0
0.19777374094983902,-0.12569008110682375,1.3666639184703406,0.7088207161293573,-0.3850906820487622,0.392460523842274,-0.5313667990629786,0.2844666051791246,1.2992964194524885,-1.0549553768005402,BAD,0
0.4187181277779656,-0.4850193602324478,0.4809156638763402,-1.8361519643618398,2.537084204921794,-1.1641731671970226,-0.1958661759697664,-1.544663196539611,1.5726966976137067,0.09580613470074846,BAD,1
0.42482274783641255,1.3057119776954427,0.6103248426997715,0.0649066372078753,2.723033669815127,1.2884353475515355,-1.246722678365566,-2.8280715799933254,-0.221448373856006,-0.15033234425317393,BAD,0
1.07146208760737,0.6330286615092029,0.6187807809196767,3.3276377449285395,1.3090224271704392,1.6123031722636127,-0.4020311234219711,0.3236888867186478,0.46414220981751836,-1.6377960868292654,BAD,1
0.2672199279486495,1.0673726430748067,-0.4413120251776051,-1.058470590541654,0.12455011745748476,0.38612311670794414,1.7272387954461197,1.072193933907733,-0.08380390041303977,-0.7134980818174665,BAD,1
-1.3676315924810285,1.2630693209572483,-0.7847646595883278,-0.7968851487991992,2.5429778360494892,0.6331126515007752,0.47566243352425047,0.5208373251490187,-0.786061309995908,0.14599678597463606,BAD,0
0.9672985904999468,0.30053020860131285,0.09341577141775179,0.18020075358327275,0.7986061036813702,1.1086110155378592,0.2105502689445753,-0.42424857185607223,0.3264345559339132,-0.22580618608903433,BAD,0
-0.6010050865907983,0.31069794518989435,1.1329003467795002,-0.11785651894291352,-0.2833352096359492,-1.2505886205367347,-0.47418451763729236,0.5506619642450966,-0.04185247492058785,-0.7650497377141829,BAD,0
-0.41619535560970966,-0.12466861177028617,-1.3847018619809657,-0.5772655969176715,-0.524905654775861,0.21922339828299864,0.24357235232622063,-0.4507655551922338,0.8206465298816003,0.1636696193074666,BAD,0
-0.456135647417804,-0.6642086133941623,-0.6636219448873546,0.24688495141617442,-1.1441516456037766,0.19032229828471453,-1.51041987996572,0.8134983823516023,0.4929805875676352,-0.34976818004221183,GOOD,1
1.1042767661324062,-0.13536723492725083,-1.2482901783728109,0.3436889073541114,-2.125119822264253,0.15908279941240674,0.9461543450274986,0.5167754370189774,-0.719599466623784,-1.1435543086349462,GOOD,0
1.518252269275374,-0.3967728583961797,1.914079899683604,0.04429803555589659,0.0015064021860315552,2.307005930574106,0.00907754841838613,-0.4248990778779225,-1.7451354539287975,-0.7433897139107731,BAD,1
0.3156000134662488,-2.0744853299359516,-0.04956253185198426,0.5948591372728693,-0.9152993695289438,-0.252710938102641,0.08435147282857446,-0.07576770737182248,0.5967596233912497,-0.6962911734740375,BAD,1
0.34205311851925996,-0.20844617085329747,0.5888132361030695,3.2579414553139587,1.8156832959353384,0.2180020116313328,-0.5390288976277289,-2.0828434333406904,-0.7916330352355058,-0.5987512290842736,BAD,1
0.6405807296472836,-2.5048660836190173,1.0006851322578774,0.25196103925601276,0.3739173069817511,0.38768354147114054,-0.10003447818319473,0.8084389897160118,0.6871597889231744,-0.4146299297014861,BAD,0
-1.7557765341637133,1.302473619020773,-1.5144509500103696,1.4382191805491675,1.7514252880952343,-0.5970129863765034,-0.9444505798760403,1.3661428381561884,-0.05083910858449252,0.717752600014636,BAD,1
1.10346320739859,0.47890002508401325,1.4597262085350342,0.1715769246869344,0.17229349743410172,0.21263725304796538,1.379510722010132,1.0541797483041424,-0.813584589254465,1.0664830879256617,BAD,1
-0.48493158439352385,0.037342462333181725,2.3193332156602118,-0.2433494825685045,-1.2629384687834766,-0.2551587919801407,3.358147811507301,-2.12887295323531,0.26299094222481145,0.40532221574706595,BAD,1
-0.4250034566999903,-0.6967809243371953,-2.054324150410865,1.32532149799526,-0.258835055763665,-0.10072604755696297,4.004032926666331,-0.2524520740738304,1.182211015123482,-0.29750029276075934,BAD,1
-1.1590016743310616,-1.5688004309280854,-0.05267818953691212,0.1253476613025261,2.4524405973381094,0.04614546057756531,0.9614605272343818,-0.21723980212991098,1.9512655724077281,1.4587308901083194,BAD,1
0.09111523863479892,-1.0531983241726082,0.8393352231841015,1.6437635837043834,0.16926198591389924,-0.37474312576095503,-1.055748050008153,1.0916916684194429,-0.6993466894926939,-0.552584833703787,BAD,1
-0.18474344940653872,0.2616949491501258,-0.022946366350550994,1.5658141499696763,1.4833666112336272,-2.2880507915453583,-1.7413622474354777,-0.022263590672197575,-0.06307323588598092,0.837124651273096,BAD,1
1.1604722245412682,1.6945315770474962,0.04805672700326419,-1.3115886477857572,-1.0351686200350478,1.1474231745460595,-0.051460416510509796,1.4178079399601382,-0.5722320470296896,1.5010999380635968,BAD,0
-0.4084584784466674,-0.5831036921970454,0.5292438003659059,-0.33770425460935377,1.6524496144305598,0.5402867301436497,0.7037158929085906,-0.485279670937836,0.7336799016587827,-0.300904796286634,BAD,1
0.6548887614505817,1.454693337788861,0.6031122742940086,-1.886661453621531,-0.409815281562888,-0.3803484414940458,0.11191670392040418,1.5612074092855568,-0.3201965454292495,-1.1335863701051396,BAD,0
0.02124537417824357,-0.2705635652217654,-0.08094992187731778,-0.20538956601586453,0.1921277803213809,0.7166456059804865,0.38869502326962047,1.2059137745180435,-0.6001744756326108,-0.5838923654378684,BAD,1
-1.7538165636860092,0.07541883362288072,0.6504990883283416,0.5071809609234726,-0.765086792368443,-0.44831988392339844,-0.4974177038291073,-1.0984088653216608,2.1454539888704267,-1.1234056636866514,BAD,0
-2.2404035898458416,-0.8293390200112664,-1.907474795396891,0.4985690704779558,-1.7655347090622178,0.005353144845016117,-1.4585933908452688,-1.2175226711403995,-0.0863027561715616,-2.568239468311038,GOOD,0
-0.7499779428568094,-0.579326101635938,0.25048753450971895,0.6632472750023062,-0.05283254800471779,-1.6410292701143692,-0.24331593285917297,-0.44856385560657824,-1.0885501608393247,-1.4239294064165902,GOOD,0
0.7782444455561603,-2.087660463907512,-2.304156805634436,-0.8860348898575957,0.0687894771940819,-1.273622897249477,1.235325888713837,0.03915989456148376,1.4211444711769001,-1.0090626456188796,GOOD,1
0.7043651692284566,-0.058853339992926273,0.09579833805213069,-0.5677421210089316,-0.6468864594518385,0.2520977416301703,0.283846128674988,-0.4786609215286006,-0.017785395682540128,0.06973049242040441,BAD,0
-0.3049925554012276,-1.8836481723445146,0.5628872532857199,-0.1733192884762274,1.2387410512010881,0.004220212395890525,0.7404458337359993,-0.8923429202803528,1.175079827015835,1.1555213107626927,BAD,1
-1.7846761592415685,-0.4684647844826647,-1.5011840286395204,0.6811976937538968,-0.2252658238565164,-0.03723861100523002,-2.0426419553795716,-0.24012917442531936,0.6866876266515295,0.1266603335184677,GOOD,0
-0.9858009659856789,0.7533491359605002,-0.4123985107497968,-0.6936311900714711,-1.13013952722125,-0.15905932738775935,-0.32794748252348666,1.3038651302700537,-1.417485912378879,-2.1989071902527164,BAD,0
0.9957206283789994,-1.3265333396290615,-1.159329088122968,1.2954167686969387,-1.2332221852682663,-0.5165042680560998,-1.8405150958745675,-0.6721732555517946,0.2214441932860136,0.6271414521125702,GOOD,1
